x,y,z
200,200
-25,0,330,0,1,0
-25,0,325,0,1,0
-25,0,320,0,1,0
-25,0,315,0,1,0
-25,0,310,0,1,0
-25,0,305,0,1,0
-25,0,300,0,1,0
-25,0,295,0,1,0
-25,0,290,0,1,0
-25,0,285,0,1,0
-25,0,280,0,1,0
-25,0,275,0,1,0
-25,0,270,0,1,0
-25,0,265,0,1,0
-25,0,260,0,1,0
-25,0,255,0,1,0
-25,0,250,0,1,0
-25,0,245,0,1,0
-25,0,240,0,1,0
-25,0,235,0,1,0
-25,0,230,0,1,0
-25,0,225,0,1,0
-25,0,220,0,1,0
-25,0,215,0,1,0
-25,0,210,0,1,0
-25,0,205,0,1,0
-25,0,200,0,1,0
-25,0,195,0,1,0
-25,0,190,0,1,0
-25,0,185,0,1,0
-25,0,180,0,1,0
-25,0,175,0,1,0
-25,0,170,0,1,0
-25,0,165,0,1,0
-25,0,160,0,1,0
-25,0,155,0,1,0
-25,0,150,0,1,0
-25,0,145,0,1,0
-25,0,140,0,1,0
-25,0,135,0,1,0
-25,0,130,0,1,0
-25,0,125,0,1,0
-25,0,120,0,1,0
-25,0,115,0,1,0
-25,0,110,0,1,0
-25,0,105,0,1,0
-25,0,100,0,1,0
-25,0,95,0,1,0
-25,0,90,0,1,0
-25,0,85,0,1,0
-25,0,80,0,1,0
-25,0,75,0,1,0
-25,0,70,0,1,0
-25,0,65,0,1,0
-25,0,60,0,1,0
-25,0,55,0,1,0
-25,0,50,0,1,0
-25,0,45,0,1,0
-25,0,40,0,1,0
-25,0,35,0,1,0
-25,0,30,0,1,0
-25,0,25,0,1,0
-25,0,20,0,1,0
-25,0,15,0,1,0
-25,0,10,0,1,0
-25,0,5,0,1,0
-25,0,-0,0,1,0
-25,0,-5,0,1,0
-25,0,-10,0,1,0
-25,0,-15,0,1,0
-25,0,-20,0,1,0
-25,0,-25,0,1,0
-25,0,-30,0,1,0
-25,0,-35,0,1,0
-25,0,-40,0,1,0
-25,0,-45,0,1,0
-25,0,-50,0,1,0
-25,0,-55,0,1,0
-25,0,-60,0,1,0
-25,0,-65,0,1,0
-25,0,-70,0,1,0
-25,0,-75,0,1,0
-25,0,-80,0,1,0
-25,0,-85,0,1,0
-25,0,-90,0,1,0
-25,0,-95,0,1,0
-25,0,-100,0,1,0
-25,0,-105,0,1,0
-25,0,-110,0,1,0
-25,0,-115,0,1,0
-25,0,-120,0,1,0
-25,0,-125,0,1,0
-25,0,-130,0,1,0
-25,0,-135,0,1,0
-25,0,-140,0,1,0
-25,0,-145,0,1,0
-25,0,-150,0,1,0
-25,0,-155,0,1,0
-25,0,-160,0,1,0
-25,0,-165,0,1,0
-25,0,-170,0,1,0
-25,0,-175,0,1,0
-25,0,-180,0,1,0
-25,0,-185,0,1,0
-25,0,-190,0,1,0
-25,0,-195,0,1,0
-25,0,-200,0,1,0
-25,0,-205,0,1,0
-25,0,-210,0,1,0
-25,0,-215,0,1,0
-25,0,-220,0,1,0
-25,0,-225,0,1,0
-25,0,-230,0,1,0
-25,0,-235,0,1,0
-25,0,-240,0,1,0
-25,0,-245,0,1,0
-25,0,-250,0,1,0
-25,0,-255,0,1,0
-25,0,-260,0,1,0
-25,0,-265,0,1,0
-25,0,-270,0,1,0
-25,0,-275,0,1,0
-25,0,-280,0,1,0
-25,0,-285,0,1,0
-25,0,-290,0,1,0
-25,0,-295,0,1,0
-25,0,-300,0,1,0
-25,0,-305,0,1,0
-25,0,-310,0,1,0
-25,0,-315,0,1,0
-25,0,-320,0,1,0
-25,0,-325,0,1,0
-25,0,-330,0,1,0
-25,0,-335,0,1,0
-25,0,-340,0,1,0
-25,0,-345,0,1,0
-25,0,-350,0,1,0
-25,0,-355,0,1,0
-25,0,-360,0,1,0
-25,0,-365,0,1,0
-25,0,-370,0,1,0
-25,0,-375,0,1,0
-25,0,-380,0,1,0
-25,0,-385,0,1,0
-25,0,-390,0,1,0
-25,0,-395,0,1,0
-25,0,-400,0,1,0
-25,0,-405,0,1,0
-25,0,-410,0,1,0
-25,0,-415,0,1,0
-25,0,-420,0,1,0
-25,0,-425,0,1,0
-25,0,-430,0,1,0
-25,0,-435,0,1,0
-25,0,-440,0,1,0
-25,0,-445,0,1,0
-25,0,-450,0,1,0
-25,0,-455,0,1,0
-25,0,-460,0,1,0
-25,0,-465,0,1,0
-25,0,-470,0,1,0
-25,0,-475,0,1,0
-25,0,-480,0,1,0
-25,0,-485,0,1,0
-25,0,-490,0,1,0
-25,0,-495,0,1,0
-20,0,500,0,1,0
-20,0,495,0,1,0
-20,0,490,0,1,0
-20,0,485,0,1,0
-20,0,480,0,1,0
-20,0,475,0,1,0
-20,0,470,0,1,0
-20,0,465,0,1,0
-20,0,460,0,1,0
-20,0,455,0,1,0
-20,0,450,0,1,0
-20,0,445,0,1,0
-20,0,440,0,1,0
-20,0,435,0,1,0
-20,0,430,0,1,0
-20,0,425,0,1,0
-20,0,420,0,1,0
-20,0,415,0,1,0
-20,0,410,0,1,0
-20,0,405,0,1,0
-20,0,400,0,1,0
-20,0,395,0,1,0
-20,0,390,0,1,0
-20,0,385,0,1,0
-20,0,380,0,1,0
-20,0,375,0,1,0
-20,0,370,0,1,0
-20,0,365,0,1,0
-20,0,360,0,1,0
-20,0,355,0,1,0
-20,0,350,0,1,0
-20,0,345,0,1,0
-20,0,340,0,1,0
-20,0,335,0,1,0
-20,0,330,0,1,0
-20,0,325,0,1,0
-20,0,320,0,1,0
-20,0,315,0,1,0
-20,0,310,0,1,0
-20,0,305,0,1,0
-20,0,300,0,1,0
-20,0,295,0,1,0
-20,0,290,0,1,0
-20,0,285,0,1,0
-20,0,280,0,1,0
-20,0,275,0,1,0
-20,0,270,0,1,0
-20,0,265,0,1,0
-20,0,260,0,1,0
-20,0,255,0,1,0
-20,0,250,0,1,0
-20,0,245,0,1,0
-20,0,240,0,1,0
-20,0,235,0,1,0
-20,0,230,0,1,0
-20,0,225,0,1,0
-20,0,220,0,1,0
-20,0,215,0,1,0
-20,0,210,0,1,0
-20,0,205,0,1,0
-20,0,200,0,1,0
-20,0,195,0,1,0
-20,0,190,0,1,0
-20,0,185,0,1,0
-20,0,180,0,1,0
-20,0,175,0,1,0
-20,0,170,0,1,0
-20,0,165,0,1,0
-20,0,160,0,1,0
-20,0,155,0,1,0
-20,0,150,0,1,0
-20,0,145,0,1,0
-20,0,140,0,1,0
-20,0,135,0,1,0
-20,0,130,0,1,0
-20,0,125,0,1,0
-20,0,120,0,1,0
-20,0,115,0,1,0
-20,0,110,0,1,0
-20,0,105,0,1,0
-20,0,100,0,1,0
-20,0,95,0,1,0
-20,0,90,0,1,0
-20,0,85,0,1,0
-20,0,80,0,1,0
-20,0,75,0,1,0
-20,0,70,0,1,0
-20,0,65,0,1,0
-20,0,60,0,1,0
-20,0,55,0,1,0
-20,0,50,0,1,0
-20,0,45,0,1,0
-20,0,40,0,1,0
-20,0,35,0,1,0
-20,0,30,0,1,0
-20,0,25,0,1,0
-20,0,20,0,1,0
-20,0,15,0,1,0
-20,0,10,0,1,0
-20,0,5,0,1,0
-20,0,-0,0,1,0
-20,0,-5,0,1,0
-20,0,-10,0,1,0
-20,0,-15,0,1,0
-20,0,-20,0,1,0
-20,0,-25,0,1,0
-20,0,-30,0,1,0
-20,0,-35,0,1,0
-20,0,-40,0,1,0
-20,0,-45,0,1,0
-20,0,-50,0,1,0
-20,0.00471405,-55,0,1,0
-20,0.0149751,-60,0,1,0
-20,0.0268467,-65,0,1,0
-20,0.0351238,-70,0,1,0
-20,0.037854,-75,0,1,0
-20,0.037854,-80,0,1,0
-20,0.0351238,-85,0,1,0
-20,0.0268467,-90,0,1,0
-20,0.0149751,-95,0,1,0
-20,0.00471405,-100,0,1,0
-20,0,-105,0,1,0
-20,0,-110,0,1,0
-20,0,-115,0,1,0
-20,0,-120,0,1,0
-20,0,-125,0,1,0
-20,0,-130,0,1,0
-20,0,-135,0,1,0
-20,0,-140,0,1,0
-20,0,-145,0,1,0
-20,0,-150,0,1,0
-20,0,-155,0,1,0
-20,0,-160,0,1,0
-20,0,-165,0,1,0
-20,0,-170,0,1,0
-20,0,-175,0,1,0
-20,0,-180,0,1,0
-20,0,-185,0,1,0
-20,0,-190,0,1,0
-20,0,-195,0,1,0
-20,0,-200,0,1,0
-20,0,-205,0,1,0
-20,0,-210,0,1,0
-20,0,-215,0,1,0
-20,0,-220,0,1,0
-20,0,-225,0,1,0
-20,0,-230,0,1,0
-20,0,-235,0,1,0
-20,0,-240,0,1,0
-20,0,-245,0,1,0
-20,0,-250,0,1,0
-20,0,-255,0,1,0
-20,0,-260,0,1,0
-20,0,-265,0,1,0
-20,0,-270,0,1,0
-20,0,-275,0,1,0
-20,0,-280,0,1,0
-20,0,-285,0,1,0
-20,0,-290,0,1,0
-20,0,-295,0,1,0
-20,0,-300,0,1,0
-20,0,-305,0,1,0
-20,0,-310,0,1,0
-20,0,-315,0,1,0
-20,0,-320,0,1,0
-20,0,-325,0,1,0
-20,0,-330,0,1,0
-20,0,-335,0,1,0
-20,0,-340,0,1,0
-20,0,-345,0,1,0
-20,0,-350,0,1,0
-20,0,-355,0,1,0
-20,0,-360,0,1,0
-20,0,-365,0,1,0
-20,0,-370,0,1,0
-20,0,-375,0,1,0
-20,0,-380,0,1,0
-20,0,-385,0,1,0
-20,0,-390,0,1,0
-20,0,-395,0,1,0
-20,0,-400,0,1,0
-20,0,-405,0,1,0
-20,0,-410,0,1,0
-20,0,-415,0,1,0
-20,0,-420,0,1,0
-20,0,-425,0,1,0
-20,0,-430,0,1,0
-20,0,-435,0,1,0
-20,0,-440,0,1,0
-20,0,-445,0,1,0
-20,0,-450,0,1,0
-20,0,-455,0,1,0
-20,0,-460,0,1,0
-20,0,-465,0,1,0
-20,0,-470,0,1,0
-20,0,-475,0,1,0
-20,0,-480,0,1,0
-20,0,-485,0,1,0
-20,0,-490,0,1,0
-20,0,-495,0,1,0
-15,0,500,0,1,0
-15,0,495,0,1,0
-15,0,490,0,1,0
-15,0,485,0,1,0
-15,0,480,0,1,0
-15,0,475,0,1,0
-15,0,470,0,1,0
-15,0,465,0,1,0
-15,0,460,0,1,0
-15,0,455,0,1,0
-15,0,450,0,1,0
-15,0,445,0,1,0
-15,0,440,0,1,0
-15,0,435,0,1,0
-15,0,430,0,1,0
-15,0,425,0,1,0
-15,0,420,0,1,0
-15,0,415,0,1,0
-15,0,410,0,1,0
-15,0,405,0,1,0
-15,0,400,0,1,0
-15,0,395,0,1,0
-15,0,390,0,1,0
-15,0,385,0,1,0
-15,0,380,0,1,0
-15,0,375,0,1,0
-15,0,370,0,1,0
-15,0,365,0,1,0
-15,0,360,0,1,0
-15,0,355,0,1,0
-15,0,350,0,1,0
-15,0,345,0,1,0
-15,0,340,0,1,0
-15,0,335,0,1,0
-15,0,330,0,1,0
-15,0,325,0,1,0
-15,0,320,0,1,0
-15,0,315,0,1,0
-15,0,310,0,1,0
-15,0,305,0,1,0
-15,0,300,0,1,0
-15,0,295,0,1,0
-15,0,290,0,1,0
-15,0,285,0,1,0
-15,0,280,0,1,0
-15,0,275,0,1,0
-15,0,270,0,1,0
-15,0,265,0,1,0
-15,0,260,0,1,0
-15,0,255,0,1,0
-15,0,250,0,1,0
-15,0,245,0,1,0
-15,0,240,0,1,0
-15,0,235,0,1,0
-15,0,230,0,1,0
-15,0,225,0,1,0
-15,0,220,0,1,0
-15,0,215,0,1,0
-15,0,210,0,1,0
-15,0,205,0,1,0
-15,0,200,0,1,0
-15,0,195,0,1,0
-15,0,190,0,1,0
-15,0,185,0,1,0
-15,0,180,0,1,0
-15,0,175,0,1,0
-15,0,170,0,1,0
-15,0,165,0,1,0
-15,0,160,0,1,0
-15,0,155,0,1,0
-15,0,150,0,1,0
-15,0,145,0,1,0
-15,0,140,0,1,0
-15,0,135,0,1,0
-15,0,130,0,1,0
-15,0,125,0,1,0
-15,0,120,0,1,0
-15,0,115,0,1,0
-15,0,110,0,1,0
-15,0,105,0,1,0
-15,0,100,0,1,0
-15,0,95,0,1,0
-15,0,90,0,1,0
-15,0,85,0,1,0
-15,0,80,0,1,0
-15,0,75,0,1,0
-15,0,70,0,1,0
-15,0,65,0,1,0
-15,0,60,0,1,0
-15,0,55,0,1,0
-15,0,50,0,1,0
-15,0,45,0,1,0
-15,0,40,0,1,0
-15,0,35,0,1,0
-15,0,30,0,1,0
-15,0,25,0,1,0
-15,0,20,0,1,0
-15,0,15,0,1,0
-15,0,10,0,1,0
-15,0,5,0,1,0
-15,0,-0,0,1,0
-15,0,-5,0,1,0
-15,0,-10,0,1,0
-15,0,-15,0,1,0
-15,0,-20,0,1,0
-15,0,-25,0,1,0
-15,0.0141421,-30,0,1,0
-15,0.0543534,-35,0,1,0
-15,0.091634,-40,0,1,0
-15,0.127449,-45,0,1,0
-15,0.175702,-50,0,1,0
-15,0.202925,-55,0,1,0
-15,0.215201,-60,0,1,0
-15,0.209105,-65,0,1,0
-15,0.174193,-70,0,1,0
-15,0.145538,-75,0,1,0
-15,0.113804,-80,0,1,0
-15,0.0727584,-85,0,1,0
-15,0.0463941,-90,0,1,0
-15,0.0308142,-95,0,1,0
-15,0.0177607,-100,0,1,0
-15,0.0110386,-105,0,1,0
-15,0.005547,-110,0,1,0
-15,0.00471405,-115,0,1,0
-15,0,-120,0,1,0
-15,0,-125,0,1,0
-15,0,-130,0,1,0
-15,0,-135,0,1,0
-15,0,-140,0,1,0
-15,0,-145,0,1,0
-15,0,-150,0,1,0
-15,0,-155,0,1,0
-15,0,-160,0,1,0
-15,0,-165,0,1,0
-15,0,-170,0,1,0
-15,0,-175,0,1,0
-15,0,-180,0,1,0
-15,0,-185,0,1,0
-15,0,-190,0,1,0
-15,0,-195,0,1,0
-15,0,-200,0,1,0
-15,0,-205,0,1,0
-15,0,-210,0,1,0
-15,0,-215,0,1,0
-15,0,-220,0,1,0
-15,0,-225,0,1,0
-15,0,-230,0,1,0
-15,0,-235,0,1,0
-15,0,-240,0,1,0
-15,0,-245,0,1,0
-15,0,-250,0,1,0
-15,0,-255,0,1,0
-15,0,-260,0,1,0
-15,0,-265,0,1,0
-15,0,-270,0,1,0
-15,0,-275,0,1,0
-15,0,-280,0,1,0
-15,0,-285,0,1,0
-15,0,-290,0,1,0
-15,0,-295,0,1,0
-15,0,-300,0,1,0
-15,0,-305,0,1,0
-15,0,-310,0,1,0
-15,0,-315,0,1,0
-15,0,-320,0,1,0
-15,0,-325,0,1,0
-15,0,-330,0,1,0
-15,0,-335,0,1,0
-15,0,-340,0,1,0
-15,0,-345,0,1,0
-15,0,-350,0,1,0
-15,0,-355,0,1,0
-15,0,-360,0,1,0
-15,0,-365,0,1,0
-15,0,-370,0,1,0
-15,0,-375,0,1,0
-15,0,-380,0,1,0
-15,0,-385,0,1,0
-15,0,-390,0,1,0
-15,0,-395,0,1,0
-15,0,-400,0,1,0
-15,0,-405,0,1,0
-15,0,-410,0,1,0
-15,0,-415,0,1,0
-15,0,-420,0,1,0
-15,0,-425,0,1,0
-15,0,-430,0,1,0
-15,0,-435,0,1,0
-15,0,-440,0,1,0
-15,0,-445,0,1,0
-15,0,-450,0,1,0
-15,0,-455,0,1,0
-15,0,-460,0,1,0
-15,0,-465,0,1,0
-15,0,-470,0,1,0
-15,0,-475,0,1,0
-15,0,-480,0,1,0
-15,0,-485,0,1,0
-15,0,-490,0,1,0
-15,0,-495,0,1,0
-10,0,500,0,1,0
-10,0,495,0,1,0
-10,0,490,0,1,0
-10,0,485,0,1,0
-10,0,480,0,1,0
-10,0,475,0,1,0
-10,0,470,0,1,0
-10,0,465,0,1,0
-10,0,460,0,1,0
-10,0,455,0,1,0
-10,0,450,0,1,0
-10,0,445,0,1,0
-10,0,440,0,1,0
-10,0,435,0,1,0
-10,0,430,0,1,0
-10,0,425,0,1,0
-10,0,420,0,1,0
-10,0,415,0,1,0
-10,0,410,0,1,0
-10,0,405,0,1,0
-10,0,400,0,1,0
-10,0,395,0,1,0
-10,0,390,0,1,0
-10,0,385,0,1,0
-10,0,380,0,1,0
-10,0,375,0,1,0
-10,0,370,0,1,0
-10,0,365,0,1,0
-10,0,360,0,1,0
-10,0,355,0,1,0
-10,0,350,0,1,0
-10,0,345,0,1,0
-10,0,340,0,1,0
-10,0,335,0,1,0
-10,0,330,0,1,0
-10,0,325,0,1,0
-10,0,320,0,1,0
-10,0,315,0,1,0
-10,0,310,0,1,0
-10,0,305,0,1,0
-10,0,300,0,1,0
-10,0,295,0,1,0
-10,0,290,0,1,0
-10,0,285,0,1,0
-10,0,280,0,1,0
-10,0,275,0,1,0
-10,0,270,0,1,0
-10,0,265,0,1,0
-10,0,260,0,1,0
-10,0,255,0,1,0
-10,0,250,0,1,0
-10,0,245,0,1,0
-10,0,240,0,1,0
-10,0,235,0,1,0
-10,0,230,0,1,0
-10,0,225,0,1,0
-10,0,220,0,1,0
-10,0,215,0,1,0
-10,0,210,0,1,0
-10,0,205,0,1,0
-10,0,200,0,1,0
-10,0,195,0,1,0
-10,0,190,0,1,0
-10,0,185,0,1,0
-10,0,180,0,1,0
-10,0,175,0,1,0
-10,0,170,0,1,0
-10,0,165,0,1,0
-10,0,160,0,1,0
-10,0,155,0,1,0
-10,0,150,0,1,0
-10,0,145,0,1,0
-10,0,140,0,1,0
-10,0,135,0,1,0
-10,0,130,0,1,0
-10,0,125,0,1,0
-10,0,120,0,1,0
-10,0,115,0,1,0
-10,0,110,0,1,0
-10,0,105,0,1,0
-10,0,100,0,1,0
-10,0,95,0,1,0
-10,0,90,0,1,0
-10,0,85,0,1,0
-10,0,80,0,1,0
-10,0,75,0,1,0
-10,0,70,0,1,0
-10,0,65,0,1,0
-10,0,60,0,1,0
-10,0,55,0,1,0
-10,0,50,0,1,0
-10,0,45,0,1,0
-10,0,40,0,1,0
-10,0,35,0,1,0
-10,0,30,0,1,0
-10,0,25,0,1,0
-10,0,20,0,1,0
-10,0,15,0,1,0
-10,0,10,0,1,0
-10,0,5,0,1,0
-10,0,-0,0,1,0
-10,0,-5,0,1,0
-10,0,-10,0,1,0
-10,0,-15,0,1,0
-10,0,-20,0,1,0
-10,0.136707,-25,0,1,0
-10,0.224644,-30,0,1,0
-10,0.328042,-35,0,1,0
-10,0.410425,-40,0,1,0
-10,0.478653,-45,0,1,0
-10,0.578816,-50,0,1,0
-10,0.613003,-55,0,1,0
-10,0.509375,-60,0,1,0
-10,0.462208,-65,0,1,0
-10,0.39584,-70,0,1,0
-10,0.341503,-75,0,1,0
-10,0.270038,-80,0,1,0
-10,0.150998,-85,0,1,0
-10,0.086154,-90,0,1,0
-10,0.044196,-95,0,1,0
-10,0.0233956,-100,0,1,0
-10,0.0144913,-105,0,1,0
-10,0.00707107,-110,0,1,0
-10,0.005547,-115,0,1,0
-10,0,-120,0,1,0
-10,0,-125,0,1,0
-10,0,-130,0,1,0
-10,0,-135,0,1,0
-10,0,-140,0,1,0
-10,0,-145,0,1,0
-10,0,-150,0,1,0
-10,1.6,-155,-0.16529,0.972295,0.16529
-10,1.7,-160,-0.119145,0.992877,0
-10,0,-165,0,1,0
-10,0,-170,0,1,0
-10,0,-175,0,1,0
-10,0,-180,0,1,0
-10,0,-185,0,1,0
-10,0,-190,0,1,0
-10,0,-195,0,1,0
-10,0,-200,0,1,0
-10,0,-205,0,1,0
-10,0,-210,0,1,0
-10,0,-215,0,1,0
-10,0,-220,0,1,0
-10,0,-225,0,1,0
-10,0,-230,0,1,0
-10,0,-235,0,1,0
-10,0,-240,0,1,0
-10,0,-245,0,1,0
-10,0,-250,0,1,0
-10,0,-255,0,1,0
-10,0,-260,0,1,0
-10,0,-265,0,1,0
-10,0,-270,0,1,0
-10,0,-275,0,1,0
-10,0,-280,0,1,0
-10,0,-285,0,1,0
-10,0,-290,0,1,0
-10,0,-295,0,1,0
-10,0,-300,0,1,0
-10,0,-305,0,1,0
-10,0,-310,0,1,0
-10,0,-315,0,1,0
-10,0,-320,0,1,0
-10,0,-325,0,1,0
-10,0,-330,0,1,0
-10,0,-335,0,1,0
-10,0,-340,0,1,0
-10,0,-345,0,1,0
-10,0,-350,0,1,0
-10,0,-355,0,1,0
-10,0,-360,0,1,0
-10,0,-365,0,1,0
-10,0,-370,0,1,0
-10,0,-375,0,1,0
-10,0,-380,0,1,0
-10,0,-385,0,1,0
-10,0,-390,0,1,0
-10,0,-395,0,1,0
-10,0,-400,0,1,0
-10,0,-405,0,1,0
-10,0,-410,0,1,0
-10,0,-415,0,1,0
-10,0,-420,0,1,0
-10,0,-425,0,1,0
-10,0,-430,0,1,0
-10,0,-435,0,1,0
-10,0,-440,0,1,0
-10,0,-445,0,1,0
-10,0,-450,0,1,0
-10,0,-455,0,1,0
-10,0,-460,0,1,0
-10,0,-465,0,1,0
-10,0,-470,0,1,0
-10,0,-475,0,1,0
-10,0,-480,0,1,0
-10,0,-485,0,1,0
-10,0,-490,0,1,0
-10,0,-495,0,1,0
-5,0,500,0,1,0
-5,0,495,0,1,0
-5,0,490,0,1,0
-5,0,485,0,1,0
-5,0,480,0,1,0
-5,0,475,0,1,0
-5,0,470,0,1,0
-5,0,465,0,1,0
-5,0,460,0,1,0
-5,0,455,0,1,0
-5,0,450,0,1,0
-5,0,445,0,1,0
-5,0,440,0,1,0
-5,0,435,0,1,0
-5,0,430,0,1,0
-5,0,425,0,1,0
-5,0,420,0,1,0
-5,0,415,0,1,0
-5,0,410,0,1,0
-5,0,405,0,1,0
-5,0,400,0,1,0
-5,0,395,0,1,0
-5,0,390,0,1,0
-5,0,385,0,1,0
-5,0,380,0,1,0
-5,0,375,0,1,0
-5,0,370,0,1,0
-5,0,365,0,1,0
-5,0,360,0,1,0
-5,0,355,0,1,0
-5,0,350,0,1,0
-5,0,345,0,1,0
-5,0,340,0,1,0
-5,0,335,0,1,0
-5,0,330,0,1,0
-5,0,325,0,1,0
-5,0,320,0,1,0
-5,0,315,0,1,0
-5,0,310,0,1,0
-5,0,305,0,1,0
-5,0,300,0,1,0
-5,0,295,0,1,0
-5,0,290,0,1,0
-5,0,285,0,1,0
-5,0,280,0,1,0
-5,0,275,0,1,0
-5,0,270,0,1,0
-5,0,265,0,1,0
-5,0,260,0,1,0
-5,0,255,0,1,0
-5,0,250,0,1,0
-5,0,245,0,1,0
-5,0,240,0,1,0
-5,0,235,0,1,0
-5,0,230,0,1,0
-5,0,225,0,1,0
-5,0,220,0,1,0
-5,0,215,0,1,0
-5,0,210,0,1,0
-5,0,205,0,1,0
-5,0,200,0,1,0
-5,0,195,0,1,0
-5,0,190,0,1,0
-5,0,185,0,1,0
-5,0,180,0,1,0
-5,0,175,0,1,0
-5,0,170,0,1,0
-5,0,165,0,1,0
-5,0,160,0,1,0
-5,0,155,0,1,0
-5,0,150,0,1,0
-5,0,145,0,1,0
-5,0,140,0,1,0
-5,0,135,0,1,0
-5,0,130,0,1,0
-5,0,125,0,1,0
-5,0,120,0,1,0
-5,0,115,0,1,0
-5,0,110,0,1,0
-5,0,105,0,1,0
-5,0,100,0,1,0
-5,0,95,0,1,0
-5,0,90,0,1,0
-5,0,85,0,1,0
-5,0,80,0,1,0
-5,0,75,0,1,0
-5,0,70,0,1,0
-5,0,65,0,1,0
-5,0,60,0,1,0
-5,0,55,0,1,0
-5,0,50,0,1,0
-5,0,45,0,1,0
-5,0,40,0,1,0
-5,0,35,0,1,0
-5,0,30,0,1,0
-5,0,25,0,1,0
-5,0,20,0,1,0
-5,0,15,0,1,0
-5,0,10,0,1,0
-5,0,5,0,1,0
-5,0,-0,0,1,0
-5,0,-5,0,1,0
-5,0,-10,0,1,0
-5,0,-15,0,1,0
-5,0,-20,0,1,0
-5,0.160863,-25,0,1,0
-5,0.279505,-30,0,1,0
-5,0.439973,-35,0,1,0
-5,0.592795,-40,0,1,0
-5,0.715446,-45,0,1,0
-5,0.856797,-50,0,1,0
-5,0.896644,-55,0,1,0
-5,0.792941,-60,0,1,0
-5,0.763154,-65,0,1,0
-5,0.73811,-70,-0.00694994,0.999883,0.0136282
-5,0.702849,-75,-0.0052184,0.999863,0.0157377
-5,0.58895,-80,-0.00363008,0.999964,0.00762198
-5,0.353819,-85,-0.00327939,0.999995,0.000208743
-5,0.178999,-90,0,1,0
-5,0.104533,-95,0,1,0
-5,0.0702752,-100,0,1,0
-5,0.0370523,-105,0,1,0
-5,0.0219355,-110,0,1,0
-5,0.0193158,-115,0,1,0
-5,0.0118716,-120,0,1,0
-5,0.010261,-125,0,1,0
-5,0.00471405,-130,0,1,0
-5,0,-135,0,1,0
-5,0,-140,0,1,0
-5,0,-145,0,1,0
-5,0,-150,0,1,0
-5,1.7,-155,-0,0.992877,0.119145
-5,1.2,-160,0,1,0
-5,0,-165,0,1,0
-5,0,-170,0,1,0
-5,0,-175,0,1,0
-5,0,-180,0,1,0
-5,0,-185,0,1,0
-5,0,-190,0,1,0
-5,0,-195,0,1,0
-5,0,-200,0,1,0
-5,0,-205,0,1,0
-5,0,-210,0,1,0
-5,0,-215,0,1,0
-5,0,-220,0,1,0
-5,0,-225,0,1,0
-5,0,-230,0,1,0
-5,0,-235,0,1,0
-5,0,-240,0,1,0
-5,0,-245,0,1,0
-5,0,-250,0,1,0
-5,0,-255,0,1,0
-5,0,-260,0,1,0
-5,0,-265,0,1,0
-5,0,-270,0,1,0
-5,0,-275,0,1,0
-5,0,-280,0,1,0
-5,0,-285,0,1,0
-5,0,-290,0,1,0
-5,0,-295,0,1,0
-5,0,-300,0,1,0
-5,0,-305,0,1,0
-5,0,-310,0,1,0
-5,0,-315,0,1,0
-5,0,-320,0,1,0
-5,0,-325,0,1,0
-5,0,-330,0,1,0
-5,0,-335,0,1,0
-5,0,-340,0,1,0
-5,0,-345,0,1,0
-5,0,-350,0,1,0
-5,0,-355,0,1,0
-5,0,-360,0,1,0
-5,0,-365,0,1,0
-5,0,-370,0,1,0
-5,0,-375,0,1,0
-5,0,-380,0,1,0
-5,0,-385,0,1,0
-5,0,-390,0,1,0
-5,0,-395,0,1,0
-5,0,-400,0,1,0
-5,0,-405,0,1,0
-5,0,-410,0,1,0
-5,0,-415,0,1,0
-5,0,-420,0,1,0
-5,0,-425,0,1,0
-5,0,-430,0,1,0
-5,0,-435,0,1,0
-5,0,-440,0,1,0
-5,0,-445,0,1,0
-5,0,-450,0,1,0
-5,0,-455,0,1,0
-5,0,-460,0,1,0
-5,0,-465,0,1,0
-5,0,-470,0,1,0
-5,0,-475,0,1,0
-5,0,-480,0,1,0
-5,0,-485,0,1,0
-5,0,-490,0,1,0
-5,0,-495,0,1,0
0,0,500,0,1,0
0,0,495,0,1,0
0,0,490,0,1,0
0,0,485,0,1,0
0,0,480,0,1,0
0,0,475,0,1,0
0,0,470,0,1,0
0,0,465,0,1,0
0,0,460,0,1,0
0,0,455,0,1,0
0,0,450,0,1,0
0,0,445,0,1,0
0,0,440,0,1,0
0,0,435,0,1,0
0,0,430,0,1,0
0,0,425,0,1,0
0,0,420,0,1,0
0,0,415,0,1,0
0,0,410,0,1,0
0,0,405,0,1,0
0,0,400,0,1,0
0,0,395,0,1,0
0,0,390,0,1,0
0,0,385,0,1,0
0,0,380,0,1,0
0,0,375,0,1,0
0,0,370,0,1,0
0,0,365,0,1,0
0,0,360,0,1,0
0,0,355,0,1,0
0,0,350,0,1,0
0,0,345,0,1,0
0,0,340,0,1,0
0,0,335,0,1,0
0,0,330,0,1,0
0,0,325,0,1,0
0,0,320,0,1,0
0,0,315,0,1,0
0,0,310,0,1,0
0,0,305,0,1,0
0,0,300,0,1,0
0,0,295,0,1,0
0,0,290,0,1,0
0,0,285,0,1,0
0,0,280,0,1,0
0,0,275,0,1,0
0,0,270,0,1,0
0,0,265,0,1,0
0,0,260,0,1,0
0,0,255,0,1,0
0,0,250,0,1,0
